291  ,299010018
291  ,299010017
291  ,209110093
291  ,209130093
291  ,271000301
291  ,271000303
291  ,215004263
291  ,215004264
291  ,215004265
291  ,292030001
291  ,201011001
291  ,201011001
291  ,201011001
291  ,201222004
291  ,201142004
291  ,201132004
291  ,241222003
291  ,241142003
291  ,241132003
291  ,208110017
291  ,208220017
291  ,208130017
291  ,208140017
291  ,206110106
291  ,206220106
291  ,206130106
291  ,206140106
291  ,207114105
291  ,207224105
291  ,207134105
291  ,207144105
291  ,213010001
291  ,213020002
291  ,241113004
291  ,241221004
291  ,241132004
291  ,241142004
292  ,213010002
292  ,215004211
292  ,215004216
292  ,213010002
292  ,213010002
292  ,213010002
292  ,213010002
292  ,283000273
292  ,215003408
292  ,215003708
292  ,215004008
292  ,213010002
292  ,213010002
292  ,213010002
292  ,215003004
292  ,215003001
292  ,215003003
292  ,215003002
292  ,213010002
292  ,213020002
292  ,213010002
292  ,213020002
292  ,213020002
292  ,213020002
292  ,219220001
292  ,219120001
292  ,213062202
292  ,213062204
292  ,299010018
292  ,299010017
292  ,209220093
292  ,209140093
292  ,271000302
292  ,271000303
292  ,215004263
292  ,215004264
292  ,215004265
292  ,292030001
292  ,201011001
292  ,201011001
292  ,201011001
292  ,201223004
292  ,201143004
292  ,201133004
292  ,241223003
292  ,241143003
292  ,241133003
292  ,203110006
292  ,203220006
292  ,203130006
292  ,203140006
292  ,210110103
292  ,210220103
292  ,210130103
292  ,210140103
292  ,208114105
292  ,208224105
292  ,208134105
292  ,208144105
292  ,213010001
292  ,213020002
292  ,241112004
292  ,241223004
292  ,241131004
292  ,241143004
301  ,213010002
301  ,215004221
301  ,215004201
301  ,213010002
301  ,213010002
301  ,213010002
301  ,213010002
301  ,283000273
301  ,215003408
301  ,215003708
301  ,215004008
301  ,213010002
301  ,213010002
301  ,213010002
301  ,215003004
301  ,215003001
301  ,215003003
301  ,215003002
301  ,213010002
301  ,213020002
301  ,213010002
301  ,213020002
301  ,213020002
301  ,213020002
301  ,219230001
301  ,219130001
301  ,213062202
301  ,213062204
301  ,299010018
301  ,299010017
301  ,209130093
301  ,209220093
301  ,271000301
301  ,271000303
301  ,215004263
301  ,215004264
301  ,215004265
301  ,292030001
301  ,201011001
301  ,201011001
301  ,201011001
301  ,201131004
301  ,201111004
301  ,201141004
301  ,241131003
301  ,241111003
301  ,241141003
301  ,203110006
301  ,203220006
301  ,203130006
301  ,203140006
301  ,208114105
301  ,208224105
301  ,208134105
301  ,208144105
301  ,210110103
301  ,210220103
301  ,210130103
301  ,210140103
301  ,213010001
301  ,213020002
301  ,241111004
301  ,241222004
301  ,241133004
301  ,241141004
302  ,213010002
302  ,215004206
302  ,215004211
302  ,213010002
302  ,213010002
302  ,213010002
302  ,213010002
302  ,283000273
302  ,215003408
302  ,215003708
302  ,215004008
302  ,213010002
302  ,213010002
302  ,213010002
302  ,215003004
302  ,215003001
302  ,215003003
302  ,215003002
302  ,213010002
302  ,213020002
302  ,213010002
302  ,213020002
302  ,213020002
302  ,213020002
302  ,219210001
302  ,219140001
302  ,213062202
302  ,213062204
302  ,299010018
302  ,299010017
302  ,209140093
302  ,209110093
302  ,271000302
302  ,271000303
302  ,215004263
302  ,215004264
302  ,215004265
302  ,292030001
302  ,201011001
302  ,201011001
302  ,201011001
302  ,201132004
302  ,201112004
302  ,201142004
302  ,241132003
302  ,241112003
302  ,241142003
302  ,203110006
302  ,203220006
302  ,203130006
302  ,203140006
302  ,210110103
302  ,210220103
302  ,210130103
302  ,210140103
302  ,208114105
302  ,208224105
302  ,208134105
302  ,208144105
302  ,213010001
302  ,213020002
302  ,241113004
302  ,241221004
302  ,241132004
302  ,241142004
311  ,271000101
311  ,209110091
311  ,209220091
311  ,209130091
311  ,209140091
311  ,271000103
311  ,271000102
311  ,215004201
311  ,215004206
311  ,215004211
311  ,215004216
311  ,215004221
311  ,213010001
311  ,202220104
311  ,202130104
311  ,202140104
311  ,206110304
311  ,206220304
311  ,206130304
311  ,206140304
311  ,281000046
311  ,281000052
311  ,281000058
311  ,281000064
321  ,271000103
321  ,271000201
321  ,209110092
321  ,209220092
321  ,209130092
321  ,209140092
321  ,271000202
321  ,271000203
321  ,215004201
321  ,215004206
321  ,215004211
321  ,215004216
321  ,215004221
321  ,213010001
321  ,203220205
321  ,203130205
321  ,203140205
321  ,202110206
321  ,202220206
321  ,202130206
321  ,202140206
321  ,281000047
321  ,281000053
321  ,281000059
321  ,281000065
322  ,213010002
322  ,213010002
322  ,213010002
322  ,215003708
322  ,215004008
322  ,215003408
322  ,213010002
322  ,283000273
322  ,213010002
322  ,215003004
322  ,213062391
322  ,213062463
322  ,213062464
322  ,213062476
322  ,213062465
322  ,213010001
322  ,215003002
322  ,215003003
322  ,215004278
322  ,215004279
322  ,215004280
322  ,271000203
322  ,213062525
322  ,213062526
322  ,213062527
322  ,213062528
322  ,213062530
322  ,213062531
322  ,213062532
322  ,213062533
322  ,243111004
322  ,243112004
322  ,243113004
322  ,243221004
322  ,243222004
322  ,243223004
322  ,243131004
322  ,243132004
322  ,243133004
322  ,243141004
322  ,243142004
322  ,243143004
331  ,271000103
331  ,271000201
331  ,209110092
331  ,209220092
331  ,209130092
331  ,209140092
331  ,271000202
331  ,271000203
331  ,215004202
331  ,215004207
331  ,215004212
331  ,215004217
331  ,215004222
331  ,213062202
331  ,213062204
331  ,299010018
331  ,299010017
331  ,273000889
331  ,273000890
331  ,273000891
331  ,273000891
331  ,273000891
331  ,273000891
331  ,213010001
331  ,202220207
331  ,202130207
331  ,270000032
331  ,204110203
331  ,204220203
331  ,204130203
331  ,204140203
331  ,281000048
331  ,281000054
331  ,281000060
331  ,281000066
332  ,271000103
332  ,271000201
332  ,209110092
332  ,209220092
332  ,209130092
332  ,209140092
332  ,271000202
332  ,271000203
332  ,215004202
332  ,215004207
332  ,215004212
332  ,215004217
332  ,215004222
332  ,273000889
332  ,273000890
332  ,273000891
332  ,213010001
332  ,271000102
332  ,270000032
341  ,271000103
341  ,271000201
341  ,209110092
341  ,209220092
341  ,209130092
341  ,209140092
341  ,271000202
341  ,215004202
341  ,215004207
341  ,215004212
341  ,215004217
341  ,215004222
341  ,213062202
341  ,213062204
341  ,299010018
341  ,299010017
341  ,273000889
341  ,273000890
341  ,273000891
341  ,270000032
342  ,271000103
342  ,271000201
342  ,209110092
342  ,209220092
342  ,209130092
342  ,209140092
342  ,271000202
342  ,215004202
342  ,215004207
342  ,215004212
342  ,215004217
342  ,215004222
342  ,273000889
342  ,273000890
342  ,273000891
342  ,213010001
342  ,271000202
342  ,270000032
351  ,213010002
351  ,215004216
351  ,215004221
351  ,213010002
351  ,213010002
351  ,213010002
351  ,213010002
351  ,283000273
351  ,215003408
351  ,215003708
351  ,215004008
351  ,213010002
351  ,213010002
351  ,213010002
351  ,215003004
351  ,215003001
351  ,215003003
351  ,215003002
351  ,213010002
351  ,213020002
351  ,213010002
351  ,213020002
351  ,213020002
351  ,213020002
351  ,219210002
351  ,219110002
351  ,213062202
351  ,213062204
351  ,299010018
351  ,299010017
351  ,209110093
351  ,209130093
351  ,271000301
351  ,271000303
351  ,215004263
351  ,215004264
351  ,215004265
351  ,292030001
351  ,201011001
351  ,201011001
351  ,201011001
351  ,201133004
351  ,201113004
351  ,201143004
351  ,241133003
351  ,241113003
351  ,241143003
351  ,209110005
351  ,209220005
351  ,209130005
351  ,209140005
351  ,208114117
351  ,208224117
351  ,208134117
351  ,208144117
351  ,213010001
351  ,213020002
351  ,241112004
351  ,241223004
351  ,241131004
351  ,241143004
352  ,213010002
352  ,215004211
352  ,215004216
352  ,213010002
352  ,213010002
352  ,213010002
352  ,213010002
352  ,283000273
352  ,215003408
352  ,215003708
352  ,215004008
352  ,213010002
352  ,213010002
352  ,213010002
352  ,215003004
352  ,215003001
352  ,215003003
352  ,215003002
352  ,213010002
352  ,213020002
352  ,213010002
352  ,213020002
352  ,213020002
352  ,213020002
352  ,219230002
352  ,219130002
352  ,213062202
352  ,213062204
352  ,299010018
352  ,299010017
352  ,209130093
352  ,209220093
352  ,271000301
352  ,271000303
352  ,215004263
352  ,215004264
352  ,215004265
352  ,292030001
352  ,201011001
352  ,201011001
352  ,201011001
352  ,201142004
352  ,201222004
352  ,201112004
352  ,241142003
352  ,241222003
352  ,241112003
352  ,209110005
352  ,209220005
352  ,209130005
352  ,209140005
352  ,208114117
352  ,208224117
352  ,208134117
352  ,208144117
352  ,213010001
352  ,213020002
352  ,208224205
352  ,203130206
352  ,209140205
352  ,206110207
353  ,213010002
353  ,215004221
353  ,215004201
353  ,213010002
353  ,213010002
353  ,213010002
353  ,213010002
353  ,283000273
353  ,215003408
353  ,215003708
353  ,215004008
353  ,213010002
353  ,213010002
353  ,213010002
353  ,215003004
353  ,215003001
353  ,215003003
353  ,215003002
353  ,213010002
353  ,213020002
353  ,213010002
353  ,213020002
353  ,213020002
353  ,213020002
353  ,219210002
353  ,219140002
353  ,213062202
353  ,213062204
353  ,299010018
353  ,299010017
353  ,209140093
353  ,209110093
353  ,271000302
353  ,271000303
353  ,215004263
353  ,215004264
353  ,215004265
353  ,292030001
353  ,201011001
353  ,201011001
353  ,201011001
353  ,201143004
353  ,201223004
353  ,201113004
353  ,241143003
353  ,241223003
353  ,241113003
353  ,209110005
353  ,209220005
353  ,209130005
353  ,209140005
353  ,208144117
353  ,208134117
353  ,208224117
353  ,208114117
353  ,213010001
353  ,213020002
353  ,208224205
353  ,203130206
353  ,209140205
353  ,206110207
361  ,213010002
361  ,215004201
361  ,215004206
361  ,213010002
361  ,213010002
361  ,213010002
361  ,213010002
361  ,283000273
361  ,215003408
361  ,215003708
361  ,215004008
361  ,213010002
361  ,213010002
361  ,213010002
361  ,215003004
361  ,215003001
361  ,215003003
361  ,215003002
361  ,213010002
361  ,213020002
361  ,213010002
361  ,213020002
361  ,213020002
361  ,213020002
361  ,219220002
361  ,219120002
361  ,213062202
361  ,213062204
361  ,299010018
361  ,299010017
361  ,209220093
361  ,209140093
361  ,271000302
361  ,271000303
361  ,215004263
361  ,215004264
361  ,215004265
361  ,292030001
361  ,201011001
361  ,201011001
361  ,201011001
361  ,201141004
361  ,201221004
361  ,201111004
361  ,241141003
361  ,241221003
361  ,241111003
361  ,209110005
361  ,209220005
361  ,209130005
361  ,209140005
361  ,208144117
361  ,208134117
361  ,208224117
361  ,208114117
361  ,213010001
361  ,213020002
361  ,208114205
361  ,203220206
361  ,209135205
361  ,206140207
362  ,213010002
362  ,215004216
362  ,215004221
362  ,213010002
362  ,213010002
362  ,213010002
362  ,213010002
362  ,283000273
362  ,215003408
362  ,215003708
362  ,215004008
362  ,213010002
362  ,213010002
362  ,213010002
362  ,215003004
362  ,215003001
362  ,215003003
362  ,215003002
362  ,213010002
362  ,213020002
362  ,213010002
362  ,213020002
362  ,213020002
362  ,213020002
362  ,219230002
362  ,219120002
362  ,213062202
362  ,213062204
362  ,299010018
362  ,299010017
362  ,209220093
362  ,209140093
362  ,271000302
362  ,271000303
362  ,215004263
362  ,215004264
362  ,215004265
362  ,292030001
362  ,201011001
362  ,201011001
362  ,201011001
362  ,201112004
362  ,201132004
362  ,201222004
362  ,241112003
362  ,241132003
362  ,241222003
362  ,209110005
362  ,209220005
362  ,209130005
362  ,209140005
362  ,208144117
362  ,208134117
362  ,208224117
362  ,208114117
362  ,213010001
362  ,213020002
362  ,208144205
362  ,203110206
362  ,209225205
362  ,206130207
363  ,213010002
363  ,215004201
363  ,215004206
363  ,213010002
363  ,213010002
363  ,213010002
363  ,213010002
363  ,283000273
363  ,215003408
363  ,215003708
363  ,215004008
363  ,213010002
363  ,213010002
363  ,213010002
363  ,215003004
363  ,215003001
363  ,215003003
363  ,215003002
363  ,213010002
363  ,213020002
363  ,213010002
363  ,213020002
363  ,213020002
363  ,213020002
363  ,219210002
363  ,219130002
363  ,213062202
363  ,213062204
363  ,299010018
363  ,299010017
363  ,209130093
363  ,209220093
363  ,271000301
363  ,271000303
363  ,215004263
363  ,215004264
363  ,215004265
363  ,292030001
363  ,201011001
363  ,201011001
363  ,201011001
363  ,201113004
363  ,201133004
363  ,201223004
363  ,241113003
363  ,241133003
363  ,241223003
363  ,209110005
363  ,209220005
363  ,209130005
363  ,209140005
363  ,208114117
363  ,208224117
363  ,208134117
363  ,208144117
363  ,213010001
363  ,213020002
363  ,208144205
363  ,203110206
363  ,209225205
363  ,206130207
371  ,213010002
371  ,215004211
371  ,215004216
371  ,213010002
371  ,213010002
371  ,213010002
371  ,213010002
371  ,283000273
371  ,215003408
371  ,215003708
371  ,215004008
371  ,213010002
371  ,213010002
371  ,213010002
371  ,215003004
371  ,215003001
371  ,215003003
371  ,215003002
371  ,213010002
371  ,213020002
371  ,299010120
371  ,213020002
371  ,270000033
371  ,270000034
371  ,219220002
371  ,219140002
371  ,213062202
371  ,213062204
371  ,299010018
371  ,299010017
371  ,209140093
371  ,209110093
371  ,271000302
371  ,271000303
371  ,215004266
371  ,215004267
371  ,215004268
371  ,292030001
371  ,201011001
371  ,201011001
371  ,201011001
371  ,201221004
371  ,201141004
371  ,201131004
371  ,241111004
371  ,241131004
371  ,241221004
371  ,202110007
371  ,202220007
371  ,202130007
371  ,202140007
371  ,205110001
371  ,205220001
371  ,205130001
371  ,205140001
371  ,203110106
371  ,203220106
371  ,203130106
371  ,203140106
371  ,273000889
371  ,273000890
371  ,273000891
371  ,213010001
371  ,213020002
371  ,207114206
371  ,270000032
371  ,205130201
371  ,202140207
372  ,213010002
372  ,215004206
372  ,215004211
372  ,213010002
372  ,213010002
372  ,213010002
372  ,213010002
372  ,283000273
372  ,215003408
372  ,215003708
372  ,215004008
372  ,213010002
372  ,213010002
372  ,213010002
372  ,215003004
372  ,215003001
372  ,215003003
372  ,215003002
372  ,213010002
372  ,213020002
372  ,299010120
372  ,213020002
372  ,270000033
372  ,270000034
372  ,219210002
372  ,219120002
372  ,213062202
372  ,213062204
372  ,299010018
372  ,299010017
372  ,209220093
372  ,209140093
372  ,271000302
372  ,271000303
372  ,215004266
372  ,215004267
372  ,215004268
372  ,292030001
372  ,201011001
372  ,201011001
372  ,201011001
372  ,201223004
372  ,201143004
372  ,201133004
372  ,241113004
372  ,241133004
372  ,241223004
372  ,202110007
372  ,202220007
372  ,202130007
372  ,202140007
372  ,205110001
372  ,205220001
372  ,205130001
372  ,205140001
372  ,203110106
372  ,203220106
372  ,203130106
372  ,203140106
372  ,273000889
372  ,273000890
372  ,273000891
372  ,213010001
372  ,213020002
372  ,207134206
372  ,270000032
372  ,205110201
372  ,202220207
373  ,213010002
373  ,215004216
373  ,215004221
373  ,213010002
373  ,213010002
373  ,213010002
373  ,213010002
373  ,283000273
373  ,215003408
373  ,215003708
373  ,215004008
373  ,213010002
373  ,213010002
373  ,213010002
373  ,215003004
373  ,215003001
373  ,215003003
373  ,215003002
373  ,213010002
373  ,213020002
373  ,299010120
373  ,213020002
373  ,270000033
373  ,270000034
373  ,219220002
373  ,219130002
373  ,213062202
373  ,213062204
373  ,299010018
373  ,299010017
373  ,209130093
373  ,209220093
373  ,271000301
373  ,271000303
373  ,215004266
373  ,215004267
373  ,215004268
373  ,292030001
373  ,201011001
373  ,201011001
373  ,201011001
373  ,201131004
373  ,201111004
373  ,201141004
373  ,241221004
373  ,241141004
373  ,241131004
373  ,205110001
373  ,205220001
373  ,205130001
373  ,205140001
373  ,202110007
373  ,202220007
373  ,202130007
373  ,202140007
373  ,203140106
373  ,203130106
373  ,203220106
373  ,203110106
373  ,273000889
373  ,273000890
373  ,273000891
373  ,213010001
373  ,213020002
373  ,207134206
373  ,270000032
373  ,205110201
373  ,202220207
381  ,213010002
381  ,215004221
381  ,215004201
381  ,213010002
381  ,213010002
381  ,213010002
381  ,213010002
381  ,283000273
381  ,215003408
381  ,215003708
381  ,215004008
381  ,213010002
381  ,213010002
381  ,213010002
381  ,215003004
381  ,215003001
381  ,215003003
381  ,215003002
381  ,213010002
381  ,213020002
381  ,299010120
381  ,213020002
381  ,270000033
381  ,270000034
381  ,219230002
381  ,219110002
381  ,213062202
381  ,213062204
381  ,299010018
381  ,299010017
381  ,209110093
381  ,209130093
381  ,271000301
381  ,271000303
381  ,215004266
381  ,215004267
381  ,215004268
381  ,292030001
381  ,201011001
381  ,201011001
381  ,201011001
381  ,201222004
381  ,201142004
381  ,201132004
381  ,241112004
381  ,241132004
381  ,241222004
381  ,205110001
381  ,205220001
381  ,205130001
381  ,205140001
381  ,202110007
381  ,202220007
381  ,202130007
381  ,202140007
381  ,203140106
381  ,203130106
381  ,203220106
381  ,203110106
381  ,273000889
381  ,273000890
381  ,273000891
381  ,213010001
381  ,213020002
381  ,207224206
381  ,270000032
381  ,205140201
381  ,202110207
382  ,213010002
382  ,215004201
382  ,215004206
382  ,213010002
382  ,213010002
382  ,213010002
382  ,213010002
382  ,283000273
382  ,215003408
382  ,215003708
